city,state,house_size,bed,bath,price
Chicago,Illinois,1335.0,2.0,2.0,549000.0
Chicago,Illinois,,5.0,3.0,675000.0
Chicago,Illinois,1700.0,3.0,3.0,550000.0
Chicago,Illinois,1200.0,2.0,2.0,399900.0
Chicago,Illinois,,3.0,3.0,915000.0
Chicago,Illinois,,4.0,5.0,1050000.0
Chicago,Illinois,3500.0,10.0,3.0,580000.0
Chicago,Illinois,2000.0,3.0,3.0,749000.0
Chicago,Illinois,1200.0,3.0,1.0,110000.0
Chicago,Illinois,,2.0,2.0,357000.0
Chicago,Illinois,1250.0,1.0,2.0,689000.0
Chicago,Illinois,,1.0,1.0,310000.0
Chicago,Illinois,1350.0,2.0,2.0,324900.0
Chicago,Illinois,2200.0,3.0,3.0,719000.0
Chicago,Illinois,840.0,1.0,1.0,185000.0
Chicago,Illinois,,3.0,3.0,595000.0
Chicago,Illinois,1200.0,2.0,2.0,359000.0
Chicago,Illinois,2200.0,3.0,4.0,775000.0
Chicago,Illinois,2400.0,3.0,3.0,699000.0
Chicago,Illinois,1220.0,2.0,2.0,410000.0
Chicago,Illinois,,,1.0,154000.0
Chicago,Illinois,,6.0,3.0,275000.0
Chicago,Illinois,343.0,,1.0,159000.0
Chicago,Illinois,2319.0,6.0,3.0,305000.0
Chicago,Illinois,,,1.0,145000.0
Chicago,Illinois,,2.0,3.0,285000.0
Chicago,Illinois,,6.0,2.0,650000.0
Chicago,Illinois,,1.0,1.0,325000.0
Chicago,Illinois,2200.0,3.0,4.0,519000.0
Chicago,Illinois,428.0,1.0,1.0,205000.0
Chicago,Illinois,3258.0,7.0,5.0,545000.0
Chicago,Illinois,1128.0,3.0,2.0,320000.0
Chicago,Illinois,3650.0,3.0,5.0,2000000.0
Chicago,Illinois,,5.0,4.0,800000.0
Chicago,Illinois,,2.0,1.0,250000.0
Chicago,Illinois,3225.0,3.0,4.0,2875000.0
Chicago,Illinois,1160.0,2.0,2.0,400000.0
Chicago,Illinois,1250.0,2.0,2.0,469000.0
Chicago,Illinois,853.0,1.0,1.0,324999.0
Chicago,Illinois,1900.0,2.0,2.0,625000.0
Chicago,Illinois,,3.0,3.0,850000.0
Chicago,Illinois,648.0,2.0,1.0,279000.0
Chicago,Illinois,1400.0,2.0,2.0,425000.0
Chicago,Illinois,1438.0,2.0,2.0,639000.0
Chicago,Illinois,1000.0,2.0,2.0,140000.0
Chicago,Illinois,3600.0,5.0,5.0,699000.0
Chicago,Illinois,,1.0,1.0,285000.0
Chicago,Illinois,2750.0,8.0,4.0,525000.0
Chicago,Illinois,,5.0,3.0,919900.0
Chicago,Illinois,1568.0,2.0,2.0,499994.0
Chicago,Illinois,2364.0,3.0,3.0,1295000.0
Chicago,Illinois,,2.0,1.0,285000.0
Chicago,Illinois,3398.0,3.0,4.0,3000000.0
Chicago,Illinois,1563.0,4.0,2.0,374900.0
Chicago,Illinois,,2.0,2.0,459900.0
Chicago,Illinois,2347.0,2.0,3.0,1340000.0
Chicago,Illinois,,2.0,1.0,310000.0
Chicago,Illinois,,2.0,2.0,425000.0
Chicago,Illinois,1800.0,3.0,2.0,599000.0
Chicago,Illinois,1150.0,1.0,1.0,124900.0
Chicago,Illinois,900.0,1.0,1.0,105000.0
Chicago,Illinois,2772.0,6.0,3.0,179900.0
Chicago,Illinois,1100.0,4.0,3.0,315000.0
Chicago,Illinois,1219.0,1.0,1.0,320000.0
Chicago,Illinois,,5.0,3.0,450000.0
Chicago,Illinois,,6.0,4.0,650000.0
Chicago,Illinois,1284.0,3.0,2.0,279900.0
Chicago,Illinois,,2.0,1.0,209900.0
Chicago,Illinois,1200.0,2.0,2.0,300000.0
Chicago,Illinois,927.0,1.0,2.0,465000.0
Chicago,Illinois,2952.0,3.0,3.0,2975000.0
Chicago,Illinois,,8.0,4.0,350000.0
Chicago,Illinois,,3.0,3.0,664500.0
Chicago,Illinois,3000.0,3.0,4.0,2749900.0
Chicago,Illinois,,3.0,3.0,650000.0
Chicago,Illinois,2910.0,4.0,3.0,845000.0
Chicago,Illinois,2100.0,3.0,3.0,910000.0
Chicago,Illinois,3500.0,4.0,2.0,499000.0
Chicago,Illinois,1300.0,4.0,1.0,79000.0
Chicago,Illinois,1089.0,3.0,2.0,299900.0
Chicago,Illinois,2200.0,3.0,2.0,489999.0
Chicago,Illinois,,5.0,4.0,950000.0
Chicago,Illinois,1600.0,3.0,3.0,525000.0
Chicago,Illinois,1000.0,2.0,2.0,399000.0
Chicago,Illinois,2540.0,3.0,4.0,1550000.0
Chicago,Illinois,1869.0,2.0,2.0,725000.0
Chicago,Illinois,1209.0,2.0,2.0,375000.0
Chicago,Illinois,2100.0,4.0,4.0,565000.0
Chicago,Illinois,,2.0,2.0,375000.0
Chicago,Illinois,6400.0,6.0,6.0,2395000.0
Chicago,Illinois,1650.0,2.0,2.0,600000.0
Chicago,Illinois,1587.0,3.0,2.0,140000.0
Chicago,Illinois,1600.0,3.0,2.0,215000.0
Chicago,Illinois,1654.0,3.0,3.0,309900.0
Chicago,Illinois,1400.0,4.0,3.0,589000.0
Chicago,Illinois,,6.0,2.0,399000.0
Chicago,Illinois,900.0,1.0,1.0,210000.0
Chicago,Illinois,994.0,3.0,1.0,233933.0
Chicago,Illinois,1100.0,4.0,2.0,259900.0
Chicago,Illinois,1034.0,2.0,2.0,239900.0
Chicago,Illinois,,4.0,3.0,269900.0
Chicago,Illinois,1310.0,2.0,2.0,899000.0
Chicago,Illinois,1309.0,3.0,2.0,300000.0
Chicago,Illinois,900.0,3.0,2.0,309000.0
Chicago,Illinois,750.0,1.0,1.0,248999.0
Chicago,Illinois,1218.0,2.0,2.0,875000.0
Chicago,Illinois,1200.0,2.0,2.0,350000.0
Chicago,Illinois,1355.0,3.0,1.0,329000.0
Chicago,Illinois,1350.0,2.0,2.0,305000.0
Chicago,Illinois,900.0,1.0,1.0,89999.0
Chicago,Illinois,2445.0,4.0,3.0,539000.0
Chicago,Illinois,,5.0,3.0,479900.0
Chicago,Illinois,1800.0,2.0,2.0,348800.0
Chicago,Illinois,,7.0,3.0,219900.0
Chicago,Illinois,,7.0,4.0,285000.0
Chicago,Illinois,,5.0,2.0,249900.0
Chicago,Illinois,650.0,,1.0,249900.0
Chicago,Illinois,,2.0,2.0,369900.0
Chicago,Illinois,550.0,,1.0,200000.0
Chicago,Illinois,,2.0,2.0,299900.0
Chicago,Illinois,1200.0,2.0,2.0,299900.0
Chicago,Illinois,,1.0,1.0,315000.0
Chicago,Illinois,1850.0,2.0,2.0,425000.0
Chicago,Illinois,1642.0,2.0,3.0,497400.0
Chicago,Illinois,,6.0,4.0,599900.0
Chicago,Illinois,820.0,2.0,1.0,259000.0
Chicago,Illinois,1000.0,2.0,1.0,249900.0
Chicago,Illinois,1409.0,2.0,2.0,736000.0
Chicago,Illinois,1900.0,3.0,2.0,500000.0
Chicago,Illinois,1450.0,2.0,2.0,459000.0
Chicago,Illinois,1200.0,2.0,2.0,449900.0
Chicago,Illinois,,7.0,3.0,629900.0
Chicago,Illinois,1450.0,2.0,2.0,630000.0
Chicago,Illinois,3200.0,4.0,4.0,900000.0
Chicago,Illinois,3000.0,4.0,4.0,925000.0
Chicago,Illinois,,6.0,6.0,2395000.0
Chicago,Illinois,1335.0,2.0,2.0,492500.0
Chicago,Illinois,1786.0,2.0,3.0,995000.0
Chicago,Illinois,2000.0,2.0,2.0,599700.0
Chicago,Illinois,1750.0,3.0,3.0,759000.0
Chicago,Illinois,1650.0,2.0,2.0,599000.0
Chicago,Illinois,1450.0,2.0,2.0,778750.0
Chicago,Illinois,2312.0,3.0,2.0,175000.0
Chicago,Illinois,,3.0,3.0,550000.0
Chicago,Illinois,950.0,3.0,1.0,84000.0
Chicago,Illinois,2267.0,5.0,4.0,213750.0
Chicago,Illinois,,2.0,2.0,330000.0
Chicago,Illinois,,,1.0,139900.0
Chicago,Illinois,1200.0,1.0,1.0,345000.0
Chicago,Illinois,1260.0,2.0,2.0,282000.0
Chicago,Illinois,841.0,1.0,1.0,369900.0
Chicago,Illinois,2155.0,2.0,3.0,550000.0
Chicago,Illinois,,6.0,3.0,675000.0
Chicago,Illinois,,7.0,3.0,1020000.0
Chicago,Illinois,7000.0,4.0,6.0,8250000.0
Chicago,Illinois,,2.0,2.0,550000.0
Chicago,Illinois,,4.0,4.0,569999.0
Chicago,Illinois,,2.0,2.0,365000.0
Chicago,Illinois,,2.0,2.0,390000.0
Chicago,Illinois,2200.0,6.0,2.0,751900.0
Chicago,Illinois,,3.0,2.0,1250000.0
Chicago,Illinois,784.0,1.0,1.0,239500.0
Chicago,Illinois,1300.0,2.0,1.0,299900.0
Chicago,Illinois,1205.0,3.0,2.0,294872.0
Chicago,Illinois,,1.0,1.0,175000.0
Chicago,Illinois,,,,99000.0
Chicago,Illinois,3300.0,4.0,3.0,2149000.0
Chicago,Illinois,920.0,1.0,2.0,325000.0
Chicago,Illinois,,1.0,1.0,245000.0
Chicago,Illinois,,2.0,2.0,325000.0
Chicago,Illinois,,7.0,3.0,659000.0
Chicago,Illinois,1048.0,3.0,2.0,365000.0
Chicago,Illinois,885.0,2.0,2.0,379000.0
Chicago,Illinois,3500.0,4.0,4.0,1450000.0
Chicago,Illinois,,3.0,2.0,1625000.0
Chicago,Illinois,1500.0,2.0,2.0,499900.0
Chicago,Illinois,1658.0,4.0,2.0,274900.0
Chicago,Illinois,2200.0,3.0,2.0,389900.0
Chicago,Illinois,815.0,1.0,1.0,315000.0
Chicago,Illinois,1137.0,1.0,2.0,375000.0
Chicago,Illinois,800.0,1.0,1.0,224900.0
Chicago,Illinois,1691.0,2.0,3.0,840000.0
Chicago,Illinois,750.0,2.0,1.0,225000.0
Chicago,Illinois,1200.0,2.0,2.0,544900.0
Chicago,Illinois,1800.0,3.0,2.0,489900.0
Chicago,Illinois,2500.0,4.0,3.0,900000.0
Chicago,Illinois,1700.0,3.0,3.0,790000.0
Chicago,Illinois,,6.0,3.0,400000.0
Chicago,Illinois,1779.0,2.0,2.0,339987.0
Chicago,Illinois,2700.0,6.0,3.0,830000.0
Chicago,Illinois,1500.0,4.0,2.0,299900.0
Chicago,Illinois,980.0,3.0,1.0,319000.0
Chicago,Illinois,1300.0,2.0,2.0,524900.0
Chicago,Illinois,,3.0,2.0,765000.0
Chicago,Illinois,1690.0,2.0,2.0,549900.0
Chicago,Illinois,,3.0,2.0,430000.0
Chicago,Illinois,,3.0,2.0,450000.0
Chicago,Illinois,,3.0,2.0,450000.0
Chicago,Illinois,2100.0,2.0,2.0,145000.0
Chicago,Illinois,,3.0,2.0,549000.0
Chicago,Illinois,2132.0,5.0,2.0,289900.0
Chicago,Illinois,,3.0,2.0,225000.0
Chicago,Illinois,,4.0,2.0,315000.0
Chicago,Illinois,,5.0,3.0,399000.0
Chicago,Illinois,,5.0,3.0,439900.0
Chicago,Illinois,,10.0,4.0,550000.0
Chicago,Illinois,655.0,1.0,1.0,235000.0
Chicago,Illinois,1500.0,3.0,2.0,599900.0
Chicago,Illinois,,1.0,1.0,183500.0
Chicago,Illinois,1125.0,1.0,1.0,559000.0
Chicago,Illinois,,3.0,4.0,1325000.0
Chicago,Illinois,2700.0,3.0,4.0,1250000.0
Chicago,Illinois,2817.0,3.0,2.0,799000.0
Chicago,Illinois,4344.0,5.0,5.0,1600000.0
Chicago,Illinois,2600.0,2.0,3.0,745000.0
Chicago,Illinois,,3.0,1.0,399900.0
Chicago,Illinois,1700.0,3.0,2.0,625000.0
Chicago,Illinois,657.0,4.0,2.0,119900.0
Chicago,Illinois,,,1.0,139000.0
Chicago,Illinois,,2.0,2.0,298000.0
Chicago,Illinois,4100.0,4.0,4.0,1000000.0
Chicago,Illinois,772.0,2.0,1.0,220000.0
Chicago,Illinois,1079.0,2.0,2.0,285000.0
Chicago,Illinois,942.0,2.0,2.0,299900.0
Chicago,Illinois,1430.0,3.0,3.0,364500.0
Chicago,Illinois,1704.0,3.0,3.0,360000.0
Chicago,Illinois,1720.0,3.0,2.0,449900.0
Chicago,Illinois,1506.0,2.0,2.0,575000.0
Chicago,Illinois,,1.0,1.0,290000.0
Chicago,Illinois,,2.0,2.0,380000.0
Chicago,Illinois,1600.0,2.0,2.0,549900.0
Chicago,Illinois,1300.0,2.0,2.0,349900.0
Chicago,Illinois,,3.0,3.0,1250000.0
Chicago,Illinois,,,1.0,199000.0
Chicago,Illinois,,7.0,4.0,185000.0
Chicago,Illinois,,2.0,2.0,445000.0
Chicago,Illinois,1487.0,2.0,2.0,650000.0
Chicago,Illinois,2031.0,4.0,2.0,300000.0
Chicago,Illinois,906.0,1.0,1.0,345000.0
Chicago,Illinois,1800.0,3.0,3.0,425000.0
Chicago,Illinois,1700.0,4.0,3.0,399000.0
Chicago,Illinois,1600.0,2.0,2.0,449500.0
Chicago,Illinois,4000.0,4.0,4.0,1600000.0
Chicago,Illinois,850.0,1.0,1.0,250000.0
Chicago,Illinois,,2.0,2.0,499000.0
Chicago,Illinois,1400.0,2.0,2.0,499998.0
Chicago,Illinois,1100.0,2.0,2.0,254000.0
Chicago,Illinois,,6.0,4.0,675000.0
Chicago,Illinois,1100.0,2.0,2.0,394000.0
Chicago,Illinois,2185.0,2.0,3.0,724900.0
Chicago,Illinois,2000.0,4.0,2.0,335000.0
Chicago,Illinois,1515.0,3.0,3.0,640000.0
Chicago,Illinois,2400.0,3.0,3.0,625000.0
Chicago,Illinois,2000.0,3.0,2.0,649000.0
Chicago,Illinois,,6.0,3.0,875000.0
Chicago,Illinois,,3.0,2.0,179500.0
Chicago,Illinois,4591.0,4.0,3.0,385000.0
Chicago,Illinois,,4.0,2.0,109000.0
Chicago,Illinois,2900.0,4.0,3.0,324900.0
Chicago,Illinois,,12.0,5.0,429900.0
Chicago,Illinois,2252.0,5.0,3.0,165000.0
Chicago,Illinois,,3.0,2.0,265000.0
Chicago,Illinois,1850.0,3.0,2.0,359900.0
Chicago,Illinois,1183.0,2.0,2.0,250000.0
Chicago,Illinois,1107.0,3.0,2.0,282900.0
Chicago,Illinois,,3.0,3.0,540000.0
Chicago,Illinois,1296.0,3.0,3.0,358000.0
Chicago,Illinois,,1.0,1.0,249900.0
Chicago,Illinois,1136.0,1.0,2.0,459000.0
Chicago,Illinois,1000.0,1.0,2.0,425000.0
Chicago,Illinois,600.0,,1.0,295000.0
Chicago,Illinois,,2.0,2.0,424000.0
Chicago,Illinois,2400.0,3.0,3.0,429000.0
Chicago,Illinois,1300.0,4.0,2.0,339999.0
Chicago,Illinois,2603.0,3.0,3.0,1050000.0
Chicago,Illinois,2600.0,3.0,3.0,725000.0
Chicago,Illinois,2200.0,3.0,3.0,779000.0
Chicago,Illinois,1500.0,5.0,2.0,69900.0
Chicago,Illinois,,2.0,2.0,59900.0
Chicago,Illinois,4319.0,3.0,2.0,319900.0
Chicago,Illinois,3557.0,4.0,4.0,699873.0
Chicago,Illinois,,5.0,3.0,279900.0
Chicago,Illinois,,4.0,3.0,374900.0
Chicago,Illinois,,8.0,2.0,300000.0
Chicago,Illinois,2160.0,3.0,3.0,389900.0
Chicago,Illinois,875.0,1.0,1.0,268000.0
Chicago,Illinois,3200.0,10.0,4.0,359000.0
Chicago,Illinois,1150.0,2.0,2.0,418800.0
Chicago,Illinois,,3.0,2.0,700000.0
Chicago,Illinois,4300.0,4.0,4.0,1399000.0
Chicago,Illinois,4000.0,4.0,5.0,2999999.0
Chicago,Illinois,,,,250000.0
Chicago,Illinois,1703.0,5.0,3.0,539900.0
Chicago,Illinois,1600.0,3.0,2.0,550000.0
Chicago,Illinois,,,,450000.0
Chicago,Illinois,,,,950000.0
Chicago,Illinois,1820.0,3.0,3.0,1249000.0
Chicago,Illinois,,9.0,6.0,150800.0
Chicago,Illinois,1482.0,3.0,3.0,213000.0
Chicago,Illinois,950.0,2.0,2.0,165000.0
Chicago,Illinois,2500.0,4.0,3.0,595000.0
Chicago,Illinois,,7.0,2.0,299900.0
Chicago,Illinois,1680.0,4.0,2.0,250000.0
Chicago,Illinois,,3.0,3.0,615000.0
Chicago,Illinois,900.0,2.0,1.0,185000.0
Chicago,Illinois,907.0,2.0,1.0,210000.0
Chicago,Illinois,739.0,1.0,1.0,250000.0
Chicago,Illinois,3750.0,8.0,3.0,624000.0
Chicago,Illinois,830.0,1.0,1.0,219500.0
Chicago,Illinois,,3.0,2.0,499900.0
Chicago,Illinois,650.0,1.0,1.0,229000.0
Chicago,Illinois,,2.0,2.0,349999.0
Chicago,Illinois,1204.0,2.0,2.0,439000.0
Chicago,Illinois,1050.0,2.0,2.0,384900.0
Chicago,Illinois,600.0,1.0,1.0,292500.0
Chicago,Illinois,,1.0,1.0,399999.0
Chicago,Illinois,1359.0,2.0,2.0,599000.0
Chicago,Illinois,2976.0,4.0,4.0,785000.0
Chicago,Illinois,1422.0,2.0,2.0,395000.0
Chicago,Illinois,,3.0,2.0,750000.0
Chicago,Illinois,2736.0,3.0,3.0,1150000.0
Chicago,Illinois,1970.0,3.0,2.0,679000.0
Chicago,Illinois,1260.0,2.0,2.0,395000.0
Chicago,Illinois,1200.0,2.0,2.0,159000.0
Chicago,Illinois,1000.0,2.0,2.0,155900.0
Chicago,Illinois,785.0,1.0,1.0,172900.0
Chicago,Illinois,800.0,2.0,1.0,135000.0
Chicago,Illinois,,3.0,1.0,300000.0
Chicago,Illinois,,5.0,3.0,775000.0
Chicago,Illinois,1400.0,1.0,2.0,399000.0
Chicago,Illinois,,4.0,2.0,749000.0
Chicago,Illinois,,6.0,2.0,399900.0
Chicago,Illinois,,2.0,2.0,369000.0
Chicago,Illinois,1300.0,2.0,2.0,499000.0
Chicago,Illinois,2124.0,3.0,3.0,1697000.0
Chicago,Illinois,1550.0,2.0,2.0,675000.0
Chicago,Illinois,1900.0,3.0,3.0,799000.0
Chicago,Illinois,,7.0,2.0,139000.0
Chicago,Illinois,1350.0,2.0,2.0,259000.0
Chicago,Illinois,1125.0,2.0,1.0,143000.0
Chicago,Illinois,,1.0,1.0,164999.0
Chicago,Illinois,717.0,1.0,1.0,250000.0
Chicago,Illinois,848.0,1.0,1.0,229900.0
Chicago,Illinois,1065.0,3.0,2.0,329000.0
Chicago,Illinois,980.0,2.0,2.0,269999.0
Chicago,Illinois,1600.0,3.0,3.0,575000.0
Chicago,Illinois,1272.0,2.0,2.0,459000.0
Chicago,Illinois,1000.0,2.0,1.0,139900.0
Chicago,Illinois,1400.0,2.0,2.0,179900.0
Chicago,Illinois,1400.0,2.0,2.0,179900.0
Chicago,Illinois,1800.0,4.0,2.0,159000.0
Chicago,Illinois,1962.0,4.0,2.0,349900.0
Chicago,Illinois,1100.0,2.0,2.0,250000.0
Chicago,Illinois,824.0,2.0,1.0,207570.0
Chicago,Illinois,,6.0,6.0,800000.0
Chicago,Illinois,1071.0,1.0,2.0,400000.0
Chicago,Illinois,4700.0,5.0,6.0,3937500.0
Chicago,Illinois,,6.0,2.0,530000.0
Chicago,Illinois,,4.0,2.0,419000.0
Chicago,Illinois,800.0,1.0,1.0,190000.0
Chicago,Illinois,3965.0,3.0,4.0,3250000.0
Chicago,Illinois,4100.0,4.0,5.0,1324200.0
Chicago,Illinois,1425.0,2.0,2.0,489900.0
Chicago,Illinois,1480.0,2.0,3.0,384500.0
Chicago,Illinois,1328.0,4.0,2.0,329900.0
Chicago,Illinois,2400.0,3.0,3.0,650000.0
Chicago,Illinois,4687.0,6.0,2.0,250000.0
Chicago,Illinois,3000.0,3.0,4.0,449000.0
Chicago,Illinois,1000.0,2.0,1.0,185000.0
Chicago,Illinois,2913.0,4.0,2.0,319000.0
Chicago,Illinois,,7.0,4.0,210000.0
Chicago,Illinois,1430.0,3.0,2.0,294900.0
Chicago,Illinois,1350.0,2.0,2.0,399000.0
Chicago,Illinois,,3.0,5.0,1650000.0
Chicago,Illinois,1200.0,3.0,6.0,318000.0
Chicago,Illinois,1200.0,2.0,2.0,319000.0
Chicago,Illinois,1300.0,2.0,2.0,305000.0
Chicago,Illinois,1360.0,1.0,1.0,499000.0
Chicago,Illinois,2922.0,8.0,3.0,290000.0
Chicago,Illinois,,4.0,2.0,490000.0
Chicago,Illinois,,3.0,3.0,599000.0
Chicago,Illinois,1100.0,2.0,1.0,269000.0
Chicago,Illinois,1800.0,2.0,4.0,440000.0
Chicago,Illinois,1135.0,1.0,1.0,385000.0
Chicago,Illinois,880.0,2.0,1.0,279900.0
Chicago,Illinois,1100.0,2.0,2.0,425000.0
Chicago,Illinois,1200.0,2.0,1.0,370000.0
Chicago,Illinois,1233.0,2.0,2.0,375000.0
Chicago,Illinois,817.0,2.0,1.0,299000.0
Chicago,Illinois,1796.0,3.0,3.0,264900.0
Chicago,Illinois,1543.0,4.0,2.0,249900.0
Chicago,Illinois,1780.0,3.0,2.0,255000.0
Chicago,Illinois,,5.0,2.0,199000.0
Chicago,Illinois,700.0,1.0,1.0,196000.0
Chicago,Illinois,2018.0,5.0,2.0,475000.0
Chicago,Illinois,2400.0,3.0,2.0,329900.0
Chicago,Illinois,,9.0,6.0,950000.0
Chicago,Illinois,659.0,,1.0,144900.0
Chicago,Illinois,,2.0,2.0,375000.0
Chicago,Illinois,,2.0,1.0,165000.0
Chicago,Illinois,700.0,1.0,1.0,119000.0
Chicago,Illinois,,1.0,1.0,135000.0
Chicago,Illinois,1200.0,2.0,2.0,395000.0
Chicago,Illinois,845.0,1.0,1.0,299990.0
Chicago,Illinois,917.0,2.0,2.0,329000.0
Chicago,Illinois,650.0,1.0,1.0,234900.0
Chicago,Illinois,,6.0,3.0,1550000.0
Chicago,Illinois,800.0,1.0,2.0,347500.0
Chicago,Illinois,1150.0,2.0,1.0,350000.0
Chicago,Illinois,1400.0,3.0,2.0,339900.0
Chicago,Illinois,1657.0,4.0,3.0,350000.0
Chicago,Illinois,1500.0,2.0,2.0,750000.0
Chicago,Illinois,,6.0,3.0,525000.0
Chicago,Illinois,1133.0,1.0,1.0,315000.0
Chicago,Illinois,1621.0,3.0,2.0,585000.0
Chicago,Illinois,2517.0,3.0,4.0,2192900.0
Chicago,Illinois,1250.0,2.0,2.0,359000.0
Chicago,Illinois,2020.0,3.0,3.0,2658320.0
Chicago,Illinois,1411.0,2.0,2.0,1350000.0
Chicago,Illinois,1650.0,3.0,2.0,93900.0
Chicago,Illinois,3200.0,5.0,3.0,289900.0
Chicago,Illinois,,13.0,5.0,240000.0
Chicago,Illinois,972.0,2.0,2.0,315000.0
Chicago,Illinois,1560.0,3.0,2.0,264000.0
Chicago,Illinois,3100.0,4.0,3.0,325000.0
Chicago,Illinois,,9.0,6.0,350000.0
Chicago,Illinois,900.0,1.0,1.0,275000.0
Chicago,Illinois,,1.0,1.0,210000.0
Chicago,Illinois,,1.0,1.0,329000.0
Chicago,Illinois,800.0,1.0,1.0,300000.0
Chicago,Illinois,770.0,1.0,1.0,300000.0
Chicago,Illinois,,2.0,2.0,375000.0
Chicago,Illinois,860.0,1.0,1.0,319900.0
Chicago,Illinois,848.0,1.0,1.0,275000.0
Chicago,Illinois,,,,150000.0
Chicago,Illinois,1250.0,2.0,2.0,524900.0
Chicago,Illinois,2160.0,3.0,3.0,615000.0
Chicago,Illinois,1000.0,2.0,2.0,329900.0
Chicago,Illinois,1340.0,2.0,2.0,799900.0
Chicago,Illinois,1300.0,4.0,2.0,129900.0
Chicago,Illinois,3100.0,4.0,4.0,389900.0
Chicago,Illinois,2500.0,6.0,2.0,160000.0
Chicago,Illinois,,2.0,1.0,237000.0
Chicago,Illinois,1270.0,2.0,2.0,295000.0
Chicago,Illinois,,7.0,3.0,420000.0
Chicago,Illinois,,5.0,3.0,430000.0
Chicago,Illinois,1500.0,3.0,2.0,285000.0
Chicago,Illinois,740.0,2.0,1.0,214500.0
Chicago,Illinois,1100.0,3.0,2.0,425000.0
Chicago,Illinois,1900.0,3.0,2.0,419900.0
Chicago,Illinois,,4.0,4.0,619000.0
Chicago,Illinois,1200.0,2.0,2.0,435000.0
Chicago,Illinois,1232.0,2.0,2.0,299900.0
Chicago,Illinois,2300.0,4.0,4.0,429000.0
Chicago,Illinois,,7.0,3.0,1075000.0
Chicago,Illinois,1185.0,2.0,2.0,474900.0
Chicago,Illinois,1700.0,3.0,2.0,645000.0
Chicago,Illinois,1771.0,2.0,2.0,560000.0
Chicago,Illinois,,3.0,2.0,429900.0
Chicago,Illinois,,5.0,2.0,110000.0
Chicago,Illinois,850.0,2.0,1.0,90000.0
Chicago,Illinois,,7.0,3.0,369900.0
Chicago,Illinois,811.0,1.0,1.0,174000.0
Chicago,Illinois,702.0,1.0,1.0,299500.0
Chicago,Illinois,,1.0,1.0,267000.0
Chicago,Illinois,8000.0,5.0,7.0,5699000.0
Chicago,Illinois,825.0,1.0,1.0,294500.0
Chicago,Illinois,1200.0,2.0,2.0,485000.0
Chicago,Illinois,,5.0,2.0,569000.0
Chicago,Illinois,,1.0,1.0,249500.0
Chicago,Illinois,825.0,1.0,1.0,410000.0
Chicago,Illinois,3650.0,4.0,4.0,2395000.0
Chicago,Illinois,,1.0,1.0,216000.0
Chicago,Illinois,3605.0,2.0,4.0,1600000.0
Chicago,Illinois,2000.0,3.0,3.0,695000.0
Chicago,Illinois,3000.0,3.0,4.0,1499900.0
Chicago,Illinois,3000.0,4.0,3.0,1499500.0
Chicago,Illinois,3000.0,3.0,3.0,1575000.0
Chicago,Illinois,5400.0,4.0,5.0,2499000.0
Chicago,Illinois,2100.0,2.0,3.0,999900.0
Chicago,Illinois,,6.0,3.0,649000.0
Chicago,Illinois,1842.0,3.0,3.0,699000.0
Chicago,Illinois,7900.0,6.0,6.0,5995000.0
Chicago,Illinois,,2.0,2.0,339900.0
Chicago,Illinois,600.0,,1.0,145000.0
Chicago,Illinois,1150.0,2.0,2.0,335000.0
Chicago,Illinois,,2.0,1.0,265000.0
Chicago,Illinois,1744.0,3.0,2.0,130000.0
Chicago,Illinois,,2.0,2.0,190000.0
Chicago,Illinois,2230.0,3.0,2.0,447500.0
Chicago,Illinois,2800.0,3.0,4.0,1299000.0
Chicago,Illinois,,4.0,2.0,850000.0
Chicago,Illinois,1101.0,1.0,1.0,427000.0
Chicago,Illinois,2160.0,6.0,3.0,799990.0
Chicago,Illinois,750.0,1.0,1.0,225000.0
Chicago,Illinois,2000.0,3.0,3.0,1250000.0
Chicago,Illinois,,8.0,3.0,390000.0
Chicago,Illinois,1205.0,2.0,2.0,425000.0
Chicago,Illinois,1550.0,3.0,2.0,494900.0
Chicago,Illinois,1650.0,2.0,3.0,530000.0
Chicago,Illinois,2754.0,3.0,3.0,2295000.0
Chicago,Illinois,,4.0,3.0,625000.0
Chicago,Illinois,1368.0,2.0,2.0,865000.0
Chicago,Illinois,1045.0,1.0,2.0,599000.0
Chicago,Illinois,,5.0,3.0,130000.0
Chicago,Illinois,1868.0,5.0,3.0,289000.0
Chicago,Illinois,,1.0,1.0,269999.0
Chicago,Illinois,1500.0,3.0,3.0,175000.0
Chicago,Illinois,,4.0,4.0,799900.0
Chicago,Illinois,,5.0,2.0,399000.0
Chicago,Illinois,,8.0,4.0,449900.0
Chicago,Illinois,1500.0,3.0,2.0,599000.0
Chicago,Illinois,740.0,1.0,1.0,219000.0
Chicago,Illinois,7000.0,3.0,6.0,4900000.0
Chicago,Illinois,,3.0,3.0,429900.0
Chicago,Illinois,,1.0,1.0,219900.0
Chicago,Illinois,2300.0,4.0,3.0,389900.0
Chicago,Illinois,1600.0,2.0,2.0,374500.0
Chicago,Illinois,,4.0,3.0,970000.0
Chicago,Illinois,807.0,1.0,1.0,295000.0
Chicago,Illinois,,2.0,1.0,325000.0
Chicago,Illinois,5457.0,3.0,5.0,2850000.0
Chicago,Illinois,,12.0,6.0,1399000.0
Chicago,Illinois,1600.0,3.0,2.0,599000.0
Chicago,Illinois,,4.0,3.0,350000.0
