city,state,house_size,bed,bath,price
Las Vegas,Nevada,945.0,2.0,2.0,200000.0
Las Vegas,Nevada,1591.0,4.0,3.0,430000.0
Las Vegas,Nevada,2036.0,3.0,2.0,399999.0
Las Vegas,Nevada,988.0,3.0,2.0,285000.0
Las Vegas,Nevada,1804.0,3.0,2.0,500000.0
Las Vegas,Nevada,1091.0,3.0,2.0,300000.0
Las Vegas,Nevada,2635.0,4.0,3.0,589900.0
Las Vegas,Nevada,,,,180000.0
Las Vegas,Nevada,,3.0,2.0,132900.0
Las Vegas,Nevada,4870.0,3.0,5.0,949999.0
Las Vegas,Nevada,930.0,2.0,1.0,248500.0
Las Vegas,Nevada,2726.0,4.0,3.0,595000.0
Las Vegas,Nevada,,,,1200000.0
Las Vegas,Nevada,1668.0,1.0,2.0,585000.0
Las Vegas,Nevada,2495.0,3.0,3.0,775000.0
Las Vegas,Nevada,3211.0,4.0,5.0,1999999.0
Las Vegas,Nevada,3466.0,5.0,5.0,748000.0
Las Vegas,Nevada,1248.0,3.0,,426990.0
Las Vegas,Nevada,1634.0,3.0,2.0,660000.0
Las Vegas,Nevada,962.0,2.0,2.0,299900.0
Las Vegas,Nevada,929.0,2.0,2.0,274500.0
Las Vegas,Nevada,1715.0,3.0,3.0,452990.0
Las Vegas,Nevada,1611.0,3.0,2.0,478990.0
Las Vegas,Nevada,,,,395000.0
Las Vegas,Nevada,,,,91250.0
Las Vegas,Nevada,1251.0,4.0,2.0,275000.0
Las Vegas,Nevada,1298.0,3.0,2.0,288000.0
Las Vegas,Nevada,,,,429000.0
Las Vegas,Nevada,2299.0,4.0,3.0,520000.0
Las Vegas,Nevada,,,,239000.0
Las Vegas,Nevada,,,,750000.0
Las Vegas,Nevada,2642.0,5.0,4.0,679900.0
Las Vegas,Nevada,2199.0,4.0,3.0,499000.0
Las Vegas,Nevada,2034.0,4.0,3.0,559990.0
Las Vegas,Nevada,2288.0,4.0,3.0,590000.0
Las Vegas,Nevada,1870.0,4.0,3.0,569000.0
Las Vegas,Nevada,3029.0,3.0,3.0,1495000.0
Las Vegas,Nevada,2479.0,5.0,4.0,628000.0
Las Vegas,Nevada,2469.0,4.0,4.0,650000.0
Las Vegas,Nevada,3308.0,3.0,4.0,1150000.0
Las Vegas,Nevada,4077.0,5.0,5.0,1350000.0
Las Vegas,Nevada,3086.0,4.0,3.0,927500.0
Las Vegas,Nevada,5300.0,4.0,6.0,1980000.0
Las Vegas,Nevada,5101.0,4.0,6.0,4105000.0
Las Vegas,Nevada,1530.0,3.0,3.0,415000.0
Las Vegas,Nevada,668.0,1.0,1.0,175000.0
Las Vegas,Nevada,4822.0,4.0,5.0,4152000.0
Las Vegas,Nevada,6085.0,5.0,7.0,4478000.0
Las Vegas,Nevada,,,,5495000.0
Las Vegas,Nevada,1956.0,4.0,2.0,497000.0
Las Vegas,Nevada,995.0,2.0,2.0,375000.0
Las Vegas,Nevada,1577.0,3.0,3.0,430000.0
Las Vegas,Nevada,1856.0,3.0,2.0,399900.0
Las Vegas,Nevada,1713.0,2.0,2.0,400000.0
Las Vegas,Nevada,8399.0,7.0,9.0,1850000.0
Las Vegas,Nevada,3178.0,5.0,3.0,815000.0
Las Vegas,Nevada,1512.0,3.0,2.0,225000.0
Las Vegas,Nevada,1482.0,3.0,2.0,365000.0
Las Vegas,Nevada,912.0,3.0,2.0,320000.0
Las Vegas,Nevada,1254.0,3.0,2.0,235000.0
Las Vegas,Nevada,2548.0,4.0,2.0,499999.0
Las Vegas,Nevada,2090.0,3.0,2.0,474999.0
Las Vegas,Nevada,1232.0,3.0,2.0,249900.0
Las Vegas,Nevada,1854.0,3.0,3.0,480000.0
Las Vegas,Nevada,1260.0,3.0,2.0,305000.0
Las Vegas,Nevada,1180.0,3.0,2.0,400000.0
Las Vegas,Nevada,,,,210000.0
Las Vegas,Nevada,965.0,2.0,2.0,209900.0
Las Vegas,Nevada,1029.0,2.0,2.0,219000.0
Las Vegas,Nevada,1654.0,3.0,2.0,430000.0
Las Vegas,Nevada,1152.0,3.0,2.0,259900.0
Las Vegas,Nevada,1925.0,3.0,2.0,490000.0
Las Vegas,Nevada,1307.0,3.0,3.0,395000.0
Las Vegas,Nevada,1902.0,4.0,3.0,425000.0
Las Vegas,Nevada,2056.0,4.0,5.0,585000.0
Las Vegas,Nevada,2279.0,3.0,3.0,489990.0
Las Vegas,Nevada,2532.0,4.0,3.0,549990.0
Las Vegas,Nevada,2279.0,3.0,3.0,519990.0
Las Vegas,Nevada,2102.0,5.0,3.0,439900.0
Las Vegas,Nevada,3118.0,4.0,4.0,1095000.0
Las Vegas,Nevada,2270.0,3.0,2.0,369900.0
Las Vegas,Nevada,1237.0,3.0,2.0,244900.0
Las Vegas,Nevada,1601.0,2.0,3.0,399900.0
Las Vegas,Nevada,1521.0,3.0,2.0,369900.0
Las Vegas,Nevada,1098.0,2.0,2.0,329900.0
Las Vegas,Nevada,4035.0,6.0,5.0,850000.0
Las Vegas,Nevada,1214.0,3.0,2.0,399900.0
Las Vegas,Nevada,1981.0,3.0,2.0,524900.0
Las Vegas,Nevada,1236.0,2.0,2.0,399000.0
Las Vegas,Nevada,1437.0,3.0,2.0,399000.0
Las Vegas,Nevada,1643.0,3.0,3.0,389000.0
Las Vegas,Nevada,,,,549900.0
Las Vegas,Nevada,534.0,,1.0,349000.0
Las Vegas,Nevada,534.0,,1.0,349000.0
Las Vegas,Nevada,,,,12000000.0
Las Vegas,Nevada,1184.0,3.0,2.0,357900.0
Las Vegas,Nevada,,,,145000.0
Las Vegas,Nevada,,,,189900.0
Las Vegas,Nevada,,,,284900.0
Las Vegas,Nevada,,,,192500.0
Las Vegas,Nevada,,,,2900000.0
Las Vegas,Nevada,,,,4200000.0
Las Vegas,Nevada,,,,169000.0
Las Vegas,Nevada,1708.0,3.0,2.0,399900.0
Las Vegas,Nevada,,,,150000.0
Las Vegas,Nevada,1205.0,2.0,3.0,206900.0
Las Vegas,Nevada,,,,890000.0
Las Vegas,Nevada,1832.0,3.0,2.0,530000.0
Las Vegas,Nevada,,,,140000.0
Las Vegas,Nevada,,,,279900.0
Las Vegas,Nevada,,,,1350000.0
Las Vegas,Nevada,,,,500000.0
Las Vegas,Nevada,,,,400000.0
Las Vegas,Nevada,,,,350000.0
Las Vegas,Nevada,,,,795000.0
Las Vegas,Nevada,5567.0,5.0,6.0,2250000.0
Las Vegas,Nevada,3348.0,5.0,,709990.0
Las Vegas,Nevada,6059.0,5.0,6.0,2499000.0
Las Vegas,Nevada,6282.0,5.0,6.0,2799000.0
Las Vegas,Nevada,,,,357000.0
Las Vegas,Nevada,,,,333333.0
Las Vegas,Nevada,,,,330000.0
Las Vegas,Nevada,,,,500000.0
Las Vegas,Nevada,,,,625000.0
Las Vegas,Nevada,,,,7000000.0
Las Vegas,Nevada,,,,85000.0
Las Vegas,Nevada,,,,250000.0
Las Vegas,Nevada,,,,300000.0
Las Vegas,Nevada,,,,475000.0
Las Vegas,Nevada,,,,299000.0
Las Vegas,Nevada,,,,740000.0
Las Vegas,Nevada,,,,795000.0
Las Vegas,Nevada,1441.0,4.0,2.0,379000.0
Las Vegas,Nevada,,,,180000.0
Las Vegas,Nevada,,,,279999.0
Las Vegas,Nevada,,,,400000.0
Las Vegas,Nevada,,,,2950000.0
Las Vegas,Nevada,,,,2150000.0
Las Vegas,Nevada,,,,92900.0
Las Vegas,Nevada,,,,109000.0
Las Vegas,Nevada,1248.0,3.0,2.0,224900.0
Las Vegas,Nevada,2532.0,4.0,3.0,489990.0
Las Vegas,Nevada,2532.0,4.0,3.0,469990.0
Las Vegas,Nevada,1840.0,3.0,3.0,399990.0
Las Vegas,Nevada,2532.0,4.0,3.0,487990.0
Las Vegas,Nevada,2279.0,3.0,3.0,477123.0
Las Vegas,Nevada,2532.0,4.0,3.0,522490.0
Las Vegas,Nevada,2279.0,3.0,3.0,494990.0
Las Vegas,Nevada,2279.0,3.0,3.0,474990.0
Las Vegas,Nevada,2532.0,4.0,3.0,509990.0
Las Vegas,Nevada,,,,180000.0
Las Vegas,Nevada,2324.0,2.0,3.0,765000.0
Las Vegas,Nevada,1243.0,2.0,2.0,335000.0
Las Vegas,Nevada,2335.0,4.0,3.0,749999.0
Las Vegas,Nevada,3707.0,4.0,4.0,830000.0
Las Vegas,Nevada,1245.0,3.0,2.0,455000.0
Las Vegas,Nevada,2194.0,4.0,3.0,450000.0
Las Vegas,Nevada,1793.0,3.0,3.0,585000.0
Las Vegas,Nevada,1204.0,2.0,2.0,265000.0
Las Vegas,Nevada,2626.0,4.0,3.0,620000.0
Las Vegas,Nevada,2401.0,4.0,3.0,630000.0
Las Vegas,Nevada,1640.0,4.0,3.0,455000.0
Las Vegas,Nevada,2068.0,3.0,2.0,824990.0
Las Vegas,Nevada,1189.0,2.0,2.0,335000.0
Las Vegas,Nevada,2896.0,5.0,3.0,578000.0
Las Vegas,Nevada,1464.0,3.0,3.0,342000.0
Las Vegas,Nevada,1253.0,2.0,2.0,435000.0
Las Vegas,Nevada,4469.0,5.0,4.0,1225000.0
Las Vegas,Nevada,2062.0,3.0,2.0,524900.0
Las Vegas,Nevada,1354.0,3.0,2.0,517900.0
Las Vegas,Nevada,3386.0,6.0,3.0,749000.0
Las Vegas,Nevada,2213.0,3.0,3.0,649995.0
Las Vegas,Nevada,4120.0,5.0,3.0,990000.0
Las Vegas,Nevada,1878.0,3.0,2.0,460000.0
Las Vegas,Nevada,1928.0,4.0,3.0,499990.0
Las Vegas,Nevada,3531.0,5.0,4.0,859900.0
Las Vegas,Nevada,2346.0,3.0,3.0,619260.0
Las Vegas,Nevada,1822.0,3.0,3.0,498999.0
Las Vegas,Nevada,1244.0,3.0,2.0,475000.0
Las Vegas,Nevada,1580.0,3.0,2.0,410000.0
Las Vegas,Nevada,3091.0,5.0,3.0,599500.0
Las Vegas,Nevada,1545.0,3.0,3.0,350000.0
Las Vegas,Nevada,1244.0,3.0,2.0,429900.0
Las Vegas,Nevada,2607.0,4.0,3.0,639900.0
Las Vegas,Nevada,2494.0,4.0,3.0,649900.0
Las Vegas,Nevada,1627.0,3.0,2.0,480000.0
Las Vegas,Nevada,2682.0,3.0,3.0,700000.0
Las Vegas,Nevada,2040.0,3.0,3.0,499990.0
Las Vegas,Nevada,1564.0,3.0,3.0,375331.0
Las Vegas,Nevada,1841.0,4.0,2.0,550000.0
Las Vegas,Nevada,1664.0,2.0,2.0,469000.0
Las Vegas,Nevada,1539.0,2.0,2.0,455000.0
Las Vegas,Nevada,1699.0,2.0,2.0,560000.0
Las Vegas,Nevada,1220.0,2.0,2.0,379900.0
Las Vegas,Nevada,1105.0,2.0,2.0,480000.0
Las Vegas,Nevada,1520.0,2.0,2.0,549500.0
Las Vegas,Nevada,2515.0,4.0,3.0,750000.0
Las Vegas,Nevada,2705.0,3.0,3.0,1100000.0
Las Vegas,Nevada,2934.0,2.0,3.0,1500000.0
Las Vegas,Nevada,2819.0,3.0,3.0,995000.0
Las Vegas,Nevada,1816.0,4.0,3.0,640000.0
Las Vegas,Nevada,1691.0,2.0,2.0,759000.0
Las Vegas,Nevada,2521.0,3.0,3.0,900000.0
Las Vegas,Nevada,4410.0,4.0,5.0,2499995.0
Las Vegas,Nevada,1835.0,3.0,5.0,615990.0
Las Vegas,Nevada,4410.0,3.0,4.0,2399995.0
Las Vegas,Nevada,1835.0,3.0,5.0,628990.0
Las Vegas,Nevada,6040.0,4.0,6.0,3899999.0
Las Vegas,Nevada,2680.0,4.0,3.0,749888.0
Las Vegas,Nevada,2532.0,5.0,3.0,699000.0
Las Vegas,Nevada,1237.0,2.0,2.0,492336.0
Las Vegas,Nevada,2836.0,4.0,3.0,880000.0
Las Vegas,Nevada,1824.0,3.0,2.0,534083.0
Las Vegas,Nevada,1800.0,2.0,3.0,888888.0
Las Vegas,Nevada,2520.0,3.0,3.0,829000.0
Las Vegas,Nevada,1422.0,2.0,2.0,522990.0
Las Vegas,Nevada,3869.0,5.0,4.0,1499999.0
Las Vegas,Nevada,2586.0,4.0,2.0,999000.0
Las Vegas,Nevada,1448.0,2.0,2.0,453990.0
Las Vegas,Nevada,3869.0,5.0,4.0,1200000.0
Las Vegas,Nevada,2390.0,3.0,3.0,850000.0
Las Vegas,Nevada,3455.0,4.0,3.0,1375000.0
Las Vegas,Nevada,2042.0,4.0,3.0,789000.0
Las Vegas,Nevada,2695.0,4.0,3.0,1449000.0
Las Vegas,Nevada,2364.0,3.0,4.0,821995.0
Las Vegas,Nevada,1929.0,3.0,4.0,731995.0
Las Vegas,Nevada,2364.0,4.0,4.0,838995.0
Las Vegas,Nevada,2144.0,3.0,4.0,779995.0
Las Vegas,Nevada,2002.0,3.0,3.0,944995.0
Las Vegas,Nevada,1979.0,3.0,3.0,470000.0
Las Vegas,Nevada,1359.0,2.0,3.0,375000.0
Las Vegas,Nevada,1257.0,3.0,2.0,415000.0
Las Vegas,Nevada,4043.0,4.0,4.0,950000.0
Las Vegas,Nevada,1780.0,2.0,3.0,550000.0
Las Vegas,Nevada,2725.0,4.0,3.0,749999.0
Las Vegas,Nevada,1977.0,2.0,2.0,649999.0
Las Vegas,Nevada,2704.0,4.0,3.0,629990.0
Las Vegas,Nevada,1716.0,3.0,3.0,549999.0
Las Vegas,Nevada,3894.0,5.0,6.0,1012881.0
Las Vegas,Nevada,1451.0,3.0,2.0,349500.0
Las Vegas,Nevada,1299.0,3.0,2.0,260000.0
Las Vegas,Nevada,3400.0,4.0,4.0,699000.0
Las Vegas,Nevada,2364.0,4.0,3.0,550000.0
Las Vegas,Nevada,2270.0,4.0,3.0,467691.0
Las Vegas,Nevada,1966.0,3.0,2.0,448269.0
Las Vegas,Nevada,533.0,,1.0,299000.0
Las Vegas,Nevada,534.0,,1.0,349000.0
Las Vegas,Nevada,3072.0,4.0,3.0,725000.0
Las Vegas,Nevada,1342.0,2.0,,391990.0
Las Vegas,Nevada,1678.0,2.0,,419990.0
Las Vegas,Nevada,1552.0,2.0,,408990.0
Las Vegas,Nevada,2366.0,3.0,,606490.0
Las Vegas,Nevada,1622.0,2.0,,483490.0
Las Vegas,Nevada,2041.0,2.0,,562490.0
Las Vegas,Nevada,1648.0,2.0,,463490.0
Las Vegas,Nevada,1507.0,2.0,,450490.0
Las Vegas,Nevada,1811.0,3.0,,478490.0
Las Vegas,Nevada,2212.0,2.0,,588490.0
Las Vegas,Nevada,2579.0,3.0,,635490.0
Las Vegas,Nevada,2061.0,3.0,,529490.0
Las Vegas,Nevada,1809.0,3.0,3.0,505084.0
Las Vegas,Nevada,1848.0,3.0,,503490.0
Las Vegas,Nevada,2756.0,4.0,3.0,629900.0
Las Vegas,Nevada,,,,277777.0
Las Vegas,Nevada,,,,450000.0
Las Vegas,Nevada,,,,450000.0
Las Vegas,Nevada,,,,1500000.0
Las Vegas,Nevada,1290.0,4.0,2.0,364900.0
Las Vegas,Nevada,1891.0,4.0,3.0,449900.0
Las Vegas,Nevada,3754.0,4.0,3.0,650000.0
Las Vegas,Nevada,1815.0,4.0,2.0,560000.0
Las Vegas,Nevada,4332.0,5.0,5.0,925000.0
Las Vegas,Nevada,1655.0,3.0,2.0,399900.0
Las Vegas,Nevada,3885.0,4.0,3.0,789000.0
Las Vegas,Nevada,2022.0,3.0,3.0,549000.0
Las Vegas,Nevada,3172.0,4.0,4.0,875000.0
Las Vegas,Nevada,2447.0,3.0,3.0,949000.0
Las Vegas,Nevada,4148.0,5.0,4.0,969000.0
Las Vegas,Nevada,3054.0,4.0,4.0,1125000.0
Las Vegas,Nevada,,,,275000.0
Las Vegas,Nevada,2320.0,3.0,2.0,615000.0
Las Vegas,Nevada,3814.0,4.0,3.0,1019235.0
Las Vegas,Nevada,6437.0,4.0,7.0,3850000.0
Las Vegas,Nevada,,,,399000.0
Las Vegas,Nevada,,,,549000.0
Las Vegas,Nevada,,,,389000.0
Las Vegas,Nevada,,,,439900.0
Las Vegas,Nevada,,,,1200000.0
Las Vegas,Nevada,,,,3950000.0
Las Vegas,Nevada,,,,349900.0
Las Vegas,Nevada,,,,299900.0
Las Vegas,Nevada,,,,1100000.0
Las Vegas,Nevada,2051.0,3.0,,418990.0
Las Vegas,Nevada,1960.0,3.0,3.0,409999.0
Las Vegas,Nevada,2927.0,4.0,3.0,563840.0
Las Vegas,Nevada,6202.0,5.0,6.0,4875000.0
Las Vegas,Nevada,5150.0,4.0,6.0,4200000.0
Las Vegas,Nevada,5230.0,6.0,6.0,1750000.0
Las Vegas,Nevada,2180.0,3.0,2.0,714048.0
Las Vegas,Nevada,3885.0,5.0,5.0,785000.0
Las Vegas,Nevada,1966.0,3.0,2.0,512990.0
Las Vegas,Nevada,1966.0,3.0,2.0,527004.0
Las Vegas,Nevada,1966.0,3.0,2.0,506990.0
Las Vegas,Nevada,1966.0,3.0,2.0,531331.0
Las Vegas,Nevada,3109.0,4.0,3.0,729498.0
Las Vegas,Nevada,3776.0,4.0,3.0,1131448.0
Las Vegas,Nevada,2704.0,4.0,3.0,640232.0
Las Vegas,Nevada,2704.0,4.0,3.0,622990.0
Las Vegas,Nevada,2704.0,4.0,3.0,639120.0
Las Vegas,Nevada,3297.0,5.0,3.0,650000.0
Las Vegas,Nevada,,,,295000.0
Las Vegas,Nevada,2171.0,4.0,3.0,530000.0
Las Vegas,Nevada,1082.0,2.0,2.0,249900.0
Las Vegas,Nevada,1253.0,2.0,2.0,345000.0
Las Vegas,Nevada,,,,250000.0
Las Vegas,Nevada,912.0,2.0,2.0,259900.0
Las Vegas,Nevada,912.0,2.0,2.0,295000.0
Las Vegas,Nevada,1342.0,2.0,3.0,341000.0
Las Vegas,Nevada,2387.0,4.0,3.0,530000.0
Las Vegas,Nevada,4000.0,5.0,4.0,933258.0
Las Vegas,Nevada,2236.0,2.0,,988673.0
Las Vegas,Nevada,2534.0,2.0,,0.0
Las Vegas,Nevada,1827.0,2.0,,0.0
Las Vegas,Nevada,1538.0,2.0,,0.0
Las Vegas,Nevada,2451.0,2.0,,836395.0
Las Vegas,Nevada,4877.0,5.0,,1578995.0
Las Vegas,Nevada,4598.0,5.0,,1552995.0
Las Vegas,Nevada,5007.0,5.0,,1604995.0
Las Vegas,Nevada,3214.0,4.0,,885481.0
Las Vegas,Nevada,2835.0,4.0,,829990.0
Las Vegas,Nevada,2634.0,4.0,,790990.0
Las Vegas,Nevada,2011.0,3.0,,764995.0
Las Vegas,Nevada,2824.0,5.0,,893995.0
Las Vegas,Nevada,2739.0,5.0,,839995.0
Las Vegas,Nevada,2055.0,3.0,,767995.0
Las Vegas,Nevada,2002.0,3.0,,753995.0
Las Vegas,Nevada,8199.0,6.0,8.0,6950000.0
Las Vegas,Nevada,1662.0,4.0,3.0,449000.0
Las Vegas,Nevada,,,,274000.0
Las Vegas,Nevada,8900.0,8.0,9.0,5900000.0
Las Vegas,Nevada,2346.0,3.0,3.0,632545.0
Las Vegas,Nevada,2679.0,3.0,4.0,694742.0
Las Vegas,Nevada,,,,1800000.0
Las Vegas,Nevada,,,,500000.0
Las Vegas,Nevada,,,,1100000.0
Las Vegas,Nevada,1849.0,3.0,2.0,479000.0
Las Vegas,Nevada,2829.0,3.0,3.0,799999.0
Las Vegas,Nevada,2067.0,3.0,3.0,529900.0
Las Vegas,Nevada,2079.0,3.0,3.0,615000.0
Las Vegas,Nevada,1432.0,3.0,2.0,449900.0
Las Vegas,Nevada,1119.0,2.0,2.0,300000.0
Las Vegas,Nevada,3023.0,2.0,3.0,1199999.0
Las Vegas,Nevada,3169.0,4.0,4.0,1300000.0
Las Vegas,Nevada,2674.0,3.0,2.0,565000.0
Las Vegas,Nevada,1108.0,2.0,2.0,285000.0
Las Vegas,Nevada,1154.0,2.0,2.0,295000.0
Las Vegas,Nevada,1952.0,4.0,2.0,679900.0
Las Vegas,Nevada,593.0,1.0,1.0,159000.0
Las Vegas,Nevada,4029.0,4.0,6.0,2450000.0
Las Vegas,Nevada,1437.0,4.0,3.0,349500.0
Las Vegas,Nevada,2084.0,3.0,2.0,598000.0
Las Vegas,Nevada,,,,290000.0
Las Vegas,Nevada,,,,1400000.0
Las Vegas,Nevada,1787.0,3.0,3.0,639000.0
Las Vegas,Nevada,1425.0,3.0,3.0,499900.0
Las Vegas,Nevada,1466.0,2.0,3.0,383000.0
Las Vegas,Nevada,1019.0,2.0,2.0,260000.0
Las Vegas,Nevada,1621.0,3.0,3.0,399900.0
Las Vegas,Nevada,4120.0,5.0,3.0,799900.0
Las Vegas,Nevada,1840.0,3.0,3.0,479900.0
Las Vegas,Nevada,,,,499000.0
Las Vegas,Nevada,1668.0,3.0,3.0,586990.0
Las Vegas,Nevada,1182.0,3.0,2.0,415000.0
Las Vegas,Nevada,3402.0,5.0,4.0,729998.0
Las Vegas,Nevada,1151.0,2.0,2.0,274500.0
Las Vegas,Nevada,2065.0,3.0,3.0,489000.0
Las Vegas,Nevada,1919.0,4.0,4.0,452000.0
Las Vegas,Nevada,4458.0,4.0,4.0,1050000.0
Las Vegas,Nevada,1303.0,3.0,3.0,375000.0
Las Vegas,Nevada,4265.0,5.0,4.0,1179000.0
Las Vegas,Nevada,1590.0,3.0,3.0,399900.0
Las Vegas,Nevada,1636.0,3.0,3.0,379000.0
Las Vegas,Nevada,1298.0,3.0,3.0,365000.0
Las Vegas,Nevada,1723.0,3.0,3.0,425000.0
Las Vegas,Nevada,2108.0,5.0,3.0,550000.0
Las Vegas,Nevada,,,,194000.0
Las Vegas,Nevada,,,,350000.0
Las Vegas,Nevada,,,,495000.0
Las Vegas,Nevada,3261.0,4.0,4.0,2998833.0
Las Vegas,Nevada,,,,1500000.0
Las Vegas,Nevada,,,,695000.0
Las Vegas,Nevada,,,,1000000.0
Las Vegas,Nevada,,,,1000000.0
Las Vegas,Nevada,,,,8000000.0
Las Vegas,Nevada,,,,6600000.0
Las Vegas,Nevada,,,,1250000.0
Las Vegas,Nevada,,,,6000000.0
Las Vegas,Nevada,,,,1595999.0
Las Vegas,Nevada,1536.0,,,1200000.0
Las Vegas,Nevada,1640.0,3.0,3.0,439900.0
Las Vegas,Nevada,1795.0,4.0,3.0,463990.0
Las Vegas,Nevada,1850.0,3.0,3.0,500000.0
Las Vegas,Nevada,2471.0,4.0,4.0,519900.0
Las Vegas,Nevada,3394.0,5.0,4.0,725000.0
Las Vegas,Nevada,1094.0,2.0,2.0,250000.0
Las Vegas,Nevada,2508.0,3.0,3.0,749999.0
Las Vegas,Nevada,1188.0,3.0,2.0,337490.0
Las Vegas,Nevada,2528.0,3.0,3.0,755000.0
Las Vegas,Nevada,2471.0,5.0,3.0,579888.0
Las Vegas,Nevada,1985.0,3.0,3.0,475000.0
Las Vegas,Nevada,2528.0,3.0,3.0,750000.0
Las Vegas,Nevada,2140.0,3.0,3.0,549000.0
Las Vegas,Nevada,1865.0,4.0,3.0,472990.0
Las Vegas,Nevada,1366.0,3.0,2.0,369490.0
Las Vegas,Nevada,1476.0,4.0,2.0,386990.0
Las Vegas,Nevada,1848.0,3.0,2.0,669995.0
Las Vegas,Nevada,1847.0,3.0,2.0,624995.0
Las Vegas,Nevada,2028.0,3.0,3.0,649995.0
Las Vegas,Nevada,2164.0,3.0,3.0,807995.0
Las Vegas,Nevada,3088.0,4.0,3.0,650000.0
Las Vegas,Nevada,2699.0,3.0,3.0,565000.0
Las Vegas,Nevada,2104.0,4.0,3.0,549999.0
Las Vegas,Nevada,2235.0,3.0,3.0,539900.0
Las Vegas,Nevada,2775.0,4.0,2.0,615000.0
Las Vegas,Nevada,2318.0,4.0,3.0,575000.0
Las Vegas,Nevada,2415.0,3.0,3.0,575000.0
Las Vegas,Nevada,1740.0,3.0,2.0,693439.0
Las Vegas,Nevada,2173.0,3.0,3.0,542000.0
Las Vegas,Nevada,,,,2500000.0
Las Vegas,Nevada,4193.0,6.0,6.0,1398888.0
Las Vegas,Nevada,2973.0,7.0,4.0,1200000.0
Las Vegas,Nevada,5209.0,4.0,5.0,2250000.0
Las Vegas,Nevada,1722.0,,,490990.0
Las Vegas,Nevada,1232.0,2.0,2.0,479134.0
Las Vegas,Nevada,2373.0,4.0,3.0,843000.0
Las Vegas,Nevada,2516.0,3.0,3.0,1375000.0
Las Vegas,Nevada,1422.0,2.0,2.0,517575.0
Las Vegas,Nevada,4017.0,3.0,4.0,2577750.0
Las Vegas,Nevada,2511.0,4.0,3.0,1050000.0
Las Vegas,Nevada,2107.0,4.0,3.0,799900.0
Las Vegas,Nevada,2002.0,3.0,3.0,954995.0
Las Vegas,Nevada,5458.0,6.0,6.0,1699900.0
Las Vegas,Nevada,2103.0,4.0,3.0,1450000.0
Las Vegas,Nevada,1423.0,3.0,3.0,450000.0
Las Vegas,Nevada,1513.0,3.0,3.0,395000.0
Las Vegas,Nevada,2940.0,4.0,4.0,742130.0
Las Vegas,Nevada,3072.0,3.0,4.0,725748.0
Las Vegas,Nevada,1359.0,2.0,2.0,389000.0
Las Vegas,Nevada,,,,950000.0
Las Vegas,Nevada,,,,1900000.0
Las Vegas,Nevada,1792.0,2.0,,643995.0
Las Vegas,Nevada,1665.0,2.0,,621995.0
Las Vegas,Nevada,1682.0,2.0,,626995.0
Las Vegas,Nevada,,,,2050000.0
Las Vegas,Nevada,4034.0,5.0,5.0,1188000.0
Las Vegas,Nevada,1491.0,4.0,2.0,487900.0
Las Vegas,Nevada,,,,330000.0
Las Vegas,Nevada,,,,600000.0
Las Vegas,Nevada,4425.0,6.0,5.0,763990.0
Las Vegas,Nevada,4425.0,6.0,5.0,776990.0
Las Vegas,Nevada,4425.0,6.0,5.0,772990.0
Las Vegas,Nevada,,,,309900.0
Las Vegas,Nevada,,,,299000.0
Las Vegas,Nevada,,,,250000.0
Las Vegas,Nevada,,,,312500.0
Las Vegas,Nevada,,,,310000.0
Las Vegas,Nevada,2370.0,4.0,3.0,559999.0
Las Vegas,Nevada,2411.0,4.0,3.0,659900.0
Las Vegas,Nevada,,,,179000.0
Las Vegas,Nevada,3765.0,5.0,4.0,702990.0
Las Vegas,Nevada,,,,449000.0
Las Vegas,Nevada,,,,250000.0
Las Vegas,Nevada,4425.0,6.0,5.0,774990.0
Las Vegas,Nevada,4425.0,6.0,5.0,800990.0
Las Vegas,Nevada,4425.0,6.0,5.0,785990.0
Las Vegas,Nevada,3825.0,5.0,4.0,730990.0
Las Vegas,Nevada,3825.0,5.0,4.0,742990.0
Las Vegas,Nevada,2653.0,4.0,4.0,775661.0
Las Vegas,Nevada,3765.0,5.0,4.0,710990.0
Las Vegas,Nevada,3765.0,5.0,4.0,718990.0
Las Vegas,Nevada,2633.0,4.0,4.0,574990.0
Las Vegas,Nevada,1909.0,3.0,2.0,599000.0
Las Vegas,Nevada,4088.0,4.0,4.0,1750000.0
Las Vegas,Nevada,2146.0,4.0,3.0,649000.0
Las Vegas,Nevada,3355.0,3.0,4.0,2275000.0
Las Vegas,Nevada,,,,374999.0
Las Vegas,Nevada,,,,374999.0
Las Vegas,Nevada,,,,374999.0
Las Vegas,Nevada,,,,374999.0
Las Vegas,Nevada,4476.0,5.0,5.0,719900.0
Las Vegas,Nevada,,,,250000.0
Las Vegas,Nevada,3254.0,5.0,3.0,729000.0
Las Vegas,Nevada,,,,7436000.0
Las Vegas,Nevada,,,,299900.0
Las Vegas,Nevada,,,,5400000.0
Las Vegas,Nevada,,,,5400000.0
Las Vegas,Nevada,,,,70000.0
Las Vegas,Nevada,1152.0,3.0,2.0,300000.0
Las Vegas,Nevada,1337.0,4.0,2.0,395000.0
Las Vegas,Nevada,1272.0,3.0,2.0,370000.0
Las Vegas,Nevada,1779.0,4.0,3.0,450000.0
Las Vegas,Nevada,1554.0,3.0,3.0,420000.0
Las Vegas,New Mexico,,,,60000.0
Las Vegas,New Mexico,2046.0,3.0,3.0,298000.0
